2.04,-0.6402470346315347
2.05,-0.6495653666686335
2.06,-0.6588563936068558
2.07,-0.6681182828160497
2.08,-0.6773491936099519
2.09,-0.6865472782252461
2.1,-0.6957106828230794
2.11,-0.7048375485118228
2.12,-0.7139260123897744
2.13,-0.7229742086064382
2.14,-0.731980269440952
2.15,-0.7409423263961575
2.16,-0.7498585113067541
2.17,-0.7587269574599113
2.18,-0.7675458007266679
2.19,-0.7763131807023861
2.2,-0.7850272418544869
2.21,-0.7936861346756456
2.22,-0.8022880168405921
2.23,-0.8108310543646298
2.24,-0.8193134227619513
2.25,-0.8277333082018115
2.2600000000000002,-0.8360889086606014
2.27,-0.8443784350678561
2.2800000000000002,-0.8526001124442213
2.29,-0.860752181029402
2.3000000000000003,-0.8688328973981307
2.31,-0.8768405355621954
2.32,-0.8847733880565943
2.33,-0.8926297670079001
2.34,-0.9004080051829527
2.35,-0.9081064570160354
2.36,-0.9157234996127256
2.37,-0.923257533728663
2.38,-0.9307069847215343
2.39,-0.9380703034746192
2.4,-0.9453459672903199
2.41,-0.9525324807521566
2.42,-0.9596283765537814
2.43,-0.9666322162936499
2.44,-0.9735425912340574
2.45,-0.9803581230233408
2.46,-0.9870774643801334
2.47,-0.9936992997386461
2.48,-1.000222345854044
2.49,-1.0066453523670866
2.5,-1.0129671023272906
2.5100000000000002,-1.0191864126739796
2.52,-1.0253021346746805
2.5300000000000002,-1.0313131543204246
2.54,-1.0372183926776242
2.5500000000000003,-1.0430168061962812
2.56,-1.0487073869743948
2.57,-1.0542891629785305
2.58,-1.059761198220612
2.59,-1.065122592891098
2.6,-1.0703724834487918
2.61,-1.0755100426676334
2.62,-1.0805344796409102
2.63,-1.085445039743409
2.64,-1.0902410045521174
2.65,-1.0949216917261642
2.66,-1.099486454846763
2.67,-1.103934683218002
2.68,-1.1082658016293843
2.69,-1.1124792700811008
2.7,-1.1165745834730634
2.71,-1.1205512712587968
2.72,-1.1244088970653343
2.73,-1.1281470582803066
2.74,-1.131765385607464
2.75,-1.1352635425919038
2.7600000000000002,-1.1386412251163132
2.77,-1.1418981608695669
2.7800000000000002,-1.1450341087890386
2.79,-1.148048858478013
2.8000000000000003,-1.1509422295995966
2.81,-1.1537140712485354
2.82,-1.156364261302359
2.83,-1.1588927057532732
2.84,-1.1612993380222152
2.85,-1.1635841182564928
2.86,-1.1657470326124089
2.87,-1.1677880925242679
2.88,-1.1697073339611428
2.89,-1.1715048166727606
2.9,-1.1731806234258504
2.91,-1.17473485923226
2.92,-1.1761676505701382
2.93,-1.177479144599431
2.94,-1.178669508372928
2.95,-1.1797389280440416
2.96,-1.180687608072485
2.97,-1.1815157704289667
2.98,-1.1822236537999804
2.99,-1.1828115127937375
